signal,unit,ground_truth,estimate
omega,rad/s,0.00571253044900309,-0.0012072707700073217
omega,rad/s,0.004604739583896637,-0.0019199038113469555
omega,rad/s,0.0033977805728056107,-0.004115783918583383
omega,rad/s,0.002600043105987957,-0.004519953326986999
omega,rad/s,0.0012873403794986036,-0.0051858132541158924
omega,rad/s,-0.0007410546101494424,-0.012565453181512155
omega,rad/s,-0.0017213132612037868,-0.006142540534744376
omega,rad/s,-0.0022751940915314113,-0.008225343544152532
omega,rad/s,-0.002851223671014661,-0.0082499932405092
omega,rad/s,-0.004146838123180973,-0.007843720437378231
omega,rad/s,-0.005045231340283879,-0.008238372266230032
omega,rad/s,-0.005722230209421215,-0.008430994867114312
omega,rad/s,-0.006170497567200959,-0.008957012667387148
omega,rad/s,-0.007111927398806937,-0.01021510478300962
omega,rad/s,-0.007732102644002493,-0.009405207505259534
omega,rad/s,-0.0077552910073402,-0.00824578099920031
omega,rad/s,-0.007904029850107894,-0.006918793637028927
omega,rad/s,-0.007910883976418185,-0.0068917862801468575
omega,rad/s,-0.007724135103744121,-0.005919676147922325
omega,rad/s,-0.007453745546523288,-0.005774020687885018
omega,rad/s,-0.0069647998180106755,-0.005608187628299363
omega,rad/s,-0.006370319282553268,-0.002367863392668771
omega,rad/s,-0.006229832491355576,-0.004481696571950954
omega,rad/s,-0.005600608262937483,-0.0061330653898726715
omega,rad/s,-0.006446767906218063,-0.005909801382038912
omega,rad/s,-0.006685915924036702,-0.006362633935446711
omega,rad/s,-0.007502353496858862,-0.009342374334224681
omega,rad/s,-0.0078028435640021335,-0.00970703201605822
omega,rad/s,-0.009327305640089973,-0.013729097826660017
omega,rad/s,-0.015337415066710032,-0.024549386528798393
omega,rad/s,-0.01663344533668695,-0.022374893796457535
omega,rad/s,-0.02007164813185452,-0.02268940828045289
omega,rad/s,-0.023017992100100044,-0.03333000380393052
omega,rad/s,-0.029028527806309712,-0.034276285252238074
omega,rad/s,-0.0332728758821623,-0.03653871932712266
omega,rad/s,-0.036253011882782044,-0.03989790223849024
omega,rad/s,-0.04145106727731876,-0.05386672364263387
omega,rad/s,-0.046807733044130904,-0.05068873951519835
omega,rad/s,-0.04915188358946921,-0.04729644109755102
omega,rad/s,-0.05103177915401783,-0.054419657670108465
omega,rad/s,-0.05517661921817744,-0.05465056043523507
omega,rad/s,-0.0581127919576428,-0.058274986269846146
omega,rad/s,-0.061415123715038156,-0.058960194968477375
omega,rad/s,-0.06364022752412352,-0.0598003257135214
omega,rad/s,-0.06914186988951727,-0.06499098710379356
omega,rad/s,-0.07106433971347967,-0.06758683210176242
omega,rad/s,-0.0735776906400378,-0.06794103330558915
omega,rad/s,-0.07548206668772879,-0.06857785600229535
omega,rad/s,-0.07659328208648412,-0.07520885725914837
omega,rad/s,-0.07745346697036197,-0.075205125829203
omega,rad/s,-0.08100965904390085,-0.07710747387218166
omega,rad/s,-0.08626549245629714,-0.07565484810797563
omega,rad/s,-0.0882039289336065,-0.07973697238285424
omega,rad/s,-0.08939214578472789,-0.08585548134052005
omega,rad/s,-0.09235294059967535,-0.08590621495377751
omega,rad/s,-0.09496983472796089,-0.08920045454693393
omega,rad/s,-0.09684190128582494,-0.08989600393506926
omega,rad/s,-0.09915610047652262,-0.09028696279817466
omega,rad/s,-0.10071852064620787,-0.09338934210295459
omega,rad/s,-0.10343894690335896,-0.08640727230856764
omega,rad/s,-0.10524164216823978,-0.09799124890350305
omega,rad/s,-0.10793444006277479,-0.09831334510689389
omega,rad/s,-0.10999573624240382,-0.09905196733165234
omega,rad/s,-0.111888424244492,-0.10441405445737824
omega,rad/s,-0.11421790598511478,-0.10476236580674744
omega,rad/s,-0.11652022495954192,-0.1086287885016626
omega,rad/s,-0.11780641499782335,-0.10919787001961892
omega,rad/s,-0.11891458493498575,-0.10925996597321525
omega,rad/s,-0.12275669661868614,-0.10557443284461544
omega,rad/s,-0.12523981030084,-0.11312219982442341
omega,rad/s,-0.1280785011180436,-0.121977885119978
omega,rad/s,-0.13142899561182417,-0.12279445517410262
omega,rad/s,-0.13464631254848988,-0.12378023239688497
omega,rad/s,-0.1370631210263412,-0.12472867400719548
omega,rad/s,-0.13839636150198206,-0.12521067108966794
omega,rad/s,-0.13950056906217148,-0.13194720842863888
omega,rad/s,-0.1365055502502598,-0.12423819519497879
omega,rad/s,-0.11974609073895416,-0.13291796618040938
omega,rad/s,-0.13041273156194233,-0.12495039292393605
omega,rad/s,-0.14567717903809946,-0.15710505036636357
omega,rad/s,-0.15017091018979745,-0.14973426577351437
omega,rad/s,-0.16728687966510983,-0.15088094287214085
omega,rad/s,-0.1687667766380205,-0.16006683065135696
omega,rad/s,-0.17434624131425056,-0.16613470119656618
omega,rad/s,-0.17977115981445357,-0.16766916534255957
omega,rad/s,-0.18507112564547215,-0.16909455772419443
omega,rad/s,-0.1872081303830664,-0.17506032240784322
omega,rad/s,-0.19194431048968408,-0.17507702869605976
omega,rad/s,-0.1939906553356534,-0.1827157088045225
omega,rad/s,-0.1974594523122639,-0.18262845956842735
omega,rad/s,-0.20061182052673668,-0.18322030886435406
omega,rad/s,-0.20078933193930223,-0.18836281961107137
omega,rad/s,-0.21177970489062675,-0.18378303274561764
omega,rad/s,-0.21238528451413388,-0.19705244249424803
omega,rad/s,-0.2156058848492572,-0.19633422269093817
omega,rad/s,-0.2206604537995232,-0.20640479727273953
omega,rad/s,-0.22626529774828583,-0.20768398290304482
omega,rad/s,-0.23064489236964772,-0.21235027532508421
omega,rad/s,-0.23444940377213816,-0.21320065642664238
omega,rad/s,-0.23892765299290009,-0.1932874834939777
omega,rad/s,-0.24245254501169278,-0.21962008450419987
omega,rad/s,-0.25050866960495366,-0.2157998211134364
omega,rad/s,-0.2544513037946161,-0.23037289526210702
omega,rad/s,-0.25845952558390406,-0.23096229525363418
omega,rad/s,-0.26396032820750265,-0.20708040270098557
omega,rad/s,-0.267249000653225,-0.232597372623313
omega,rad/s,-0.2690295908344479,-0.2422765486550363
omega,rad/s,-0.2694911355999082,-0.24161468623150906
omega,rad/s,-0.27440695385105196,-0.24075622512532005
omega,rad/s,-0.2626655237200331,-0.23603230827952876
omega,rad/s,-0.2677420661461259,-0.17660508492559313
omega,rad/s,-0.2756510228326616,-0.20209171541459583
omega,rad/s,-0.2765447745594912,-0.22118908043308122
omega,rad/s,-0.27620356056329226,-0.22086282079419717
omega,rad/s,-0.2582808779056,-0.21154436495070814
omega,rad/s,-0.26112503072588544,-0.2024406057809182
omega,rad/s,-0.2618789032443937,-0.20430221531345838
omega,rad/s,-0.2609732564050154,-0.19275321291718298
omega,rad/s,-0.25552048694945856,-0.11185566736325814
omega,rad/s,-0.2538329158497218,-0.18434797513290047
omega,rad/s,-0.2516666230831488,-0.18392697165015043
omega,rad/s,-0.2502726515575499,-0.16263850923031714
omega,rad/s,-0.2462227299149724,-0.1625416804883139
omega,rad/s,-0.23764701286421105,-0.1599816915620438
omega,rad/s,-0.23488069580556284,-0.15696000103773103
omega,rad/s,-0.2315094082521485,-0.156866027353283
omega,rad/s,-0.22626956800498446,-0.13156759381704464
omega,rad/s,-0.22005368637377803,-0.13051943925626425
omega,rad/s,-0.2063369173130731,-0.04592934161446477
omega,rad/s,-0.20163547393285458,-0.12938978314099264
omega,rad/s,-0.1978196926636705,-0.10402210980458239
omega,rad/s,-0.1644975376644196,-0.010487091532776188
omega,rad/s,-0.1616421655519061,-0.09979124905858404
omega,rad/s,-0.15934753368773813,-0.1017102338779305
omega,rad/s,-0.15891898732349705,-0.10329826658389293
omega,rad/s,-0.15889896034297163,-0.08580825415078612
omega,rad/s,-0.1761350025256782,-0.08788699388282208
omega,rad/s,-0.15592951905585373,-0.03907635993108191
omega,rad/s,-0.15180971515471073,-0.10086763050350575
omega,rad/s,-0.14848785962083286,-0.0846272063253349
omega,rad/s,-0.14167834162365495,-0.08482942162419421
omega,rad/s,-0.13393322417067532,-0.09799553991281618
omega,rad/s,-0.1318653861265304,-0.09603098494596761
omega,rad/s,-0.1354661357493667,-0.06259370492843988
omega,rad/s,-0.1336252549811873,-0.09379175438524341
omega,rad/s,-0.13616456531970228,-0.094046589033126
omega,rad/s,-0.13552900794609143,-0.11109481723102238
omega,rad/s,-0.1352552500112869,-0.11134095061357217
omega,rad/s,-0.13808194800999926,-0.1116563343667554
omega,rad/s,-0.1399539962015947,-0.10954317007366539
omega,rad/s,-0.14302888318769527,-0.1107281746702127
omega,rad/s,-0.1350806998058457,-0.12470426605806458
omega,rad/s,-0.14554560961458002,-0.10767098767871384
omega,rad/s,-0.15111429980038793,-0.13012034163929342
omega,rad/s,-0.15580127132509847,-0.13260429132013132
omega,rad/s,-0.1598778935585259,-0.136333134432527
omega,rad/s,-0.16412626622304877,-0.13772360143429777
omega,rad/s,-0.16460868328889117,-0.13901447436172545
omega,rad/s,-0.17219075026686448,-0.1391832938058257
omega,rad/s,-0.17631744497878502,-0.142274760647266
omega,rad/s,-0.17951187614895767,-0.14647853072168482
omega,rad/s,-0.17842215469460812,-0.14701189092323963
omega,rad/s,-0.1834745553831932,-0.1454550619330815
omega,rad/s,-0.1870747744441915,-0.1412102805791735
omega,rad/s,-0.1888485459676319,-0.10196442584143954
omega,rad/s,-0.18861517249386664,-0.14262593956228892
omega,rad/s,-0.1883966782793622,-0.1415101212199811
omega,rad/s,-0.19158147730602057,-0.129029430138758
omega,rad/s,-0.19382148624188084,-0.12975865084670324
omega,rad/s,-0.19220696294326414,-0.13277659288243857
omega,rad/s,-0.19009506294733133,-0.13103962984745812
omega,rad/s,-0.18912022936325476,-0.12926240717129547
omega,rad/s,-0.18814575163343886,-0.10961495845999152
omega,rad/s,-0.17403403272097967,-0.10873582365901115
omega,rad/s,-0.17210122975253708,-0.10579259838999022
omega,rad/s,-0.1685802032014956,-0.10524962450454461
omega,rad/s,-0.17305466936855124,-0.10401315801436309
omega,rad/s,-0.17329205754566676,-0.003011225875520329
omega,rad/s,-0.166569398700698,-0.10314401929286213
omega,rad/s,-0.1686745346149435,-0.09995140702525884
omega,rad/s,-0.16609427773263083,-0.10147188729903174
omega,rad/s,-0.16878921901488886,-0.05177055497737186
omega,rad/s,-0.14193306513625306,-0.015045512418264045
omega,rad/s,-0.14083891548332522,-0.015202935706950804
omega,rad/s,-0.14271734922814058,-0.027375859328431867
omega,rad/s,-0.12871215665337551,-0.029393514458184902
omega,rad/s,-0.11629554965662271,-0.03155534077076652
omega,rad/s,-0.10326031557410871,-0.026184469449489267
omega,rad/s,-0.0980896067238994,-0.02113688294423359
omega,rad/s,-0.0926421752391623,0.00190277087780788
omega,rad/s,-0.08683766166361015,0.002530799469710035
omega,rad/s,-0.07233524964044807,-0.0051505690870578685
omega,rad/s,-0.0650626675128767,0.000409758675517749
omega,rad/s,-0.05847323235535851,0.0016148791370671767
omega,rad/s,-0.04777867054006909,0.020460385264076265
omega,rad/s,-0.04674262145625882,0.02330378293656734
omega,rad/s,-0.03736178049045836,0.00745136634498126
omega,rad/s,-0.03342262744591175,0.010086480494776132
omega,rad/s,-0.030180823698033564,0.009490666477208462
omega,rad/s,-0.02714000781741206,0.021038892593158165
omega,rad/s,-0.02342914338276427,0.020314650563402415
omega,rad/s,-0.009563472367811316,0.03254774022834133
omega,rad/s,-0.003168160156375443,0.008196003231360407
omega,rad/s,-0.010032552082029588,0.009288336830153671
omega,rad/s,-0.012569279593390653,-0.004959999203690736
omega,rad/s,-0.016907547154164423,-0.00777830839816646
omega,rad/s,-0.020464248494829373,-0.018806329175386098
omega,rad/s,-0.026143796397525204,-0.021452265260101477
omega,rad/s,-0.030269728083744882,-0.025055365952918737
omega,rad/s,-0.03378632104144758,-0.03802224124096774
omega,rad/s,-0.04120869451513121,-0.039837021658579955
omega,rad/s,-0.04735273206251603,-0.051612391829126705
omega,rad/s,-0.0553692600985908,-0.05446104380665745
omega,rad/s,-0.061749893732652654,-0.05821153388903264
omega,rad/s,-0.06619108653824435,-0.06742941228443301
omega,rad/s,-0.06047241453612182,-0.06873286229015814
omega,rad/s,-0.07914551272123424,-0.07727117757211877
omega,rad/s,-0.08580709418767542,-0.07701414960068834
omega,rad/s,-0.09458162690205515,-0.08112171303911823
omega,rad/s,-0.09965511349201667,-0.0852253034119731
omega,rad/s,-0.1024466499222266,-0.07988496143848066
omega,rad/s,-0.10236261543519407,-0.07993633658557846
omega,rad/s,-0.10335070124132721,-0.07842200930603745
omega,rad/s,-0.10357803272454007,-0.07043859842950242
omega,rad/s,-0.09947781661372139,-0.0694420831793506
omega,rad/s,-0.09746784394230454,-0.0604666658100245
omega,rad/s,-0.09299714065383877,-0.058637219722938026
omega,rad/s,-0.08967433469856953,-0.055629789831009635
omega,rad/s,-0.07925174698796601,0.011759480550156937
omega,rad/s,-0.0730816725566671,-0.036858813157829455
omega,rad/s,-0.06922494357660948,-0.033854133469108136
omega,rad/s,-0.06545713172223672,-0.03246797079712636
omega,rad/s,-0.06259390168180354,0.00175647660702008
omega,rad/s,-0.04670888534080365,0.0023812362506207135
omega,rad/s,-0.03386731594915441,0.007952401742933407
omega,rad/s,-0.024289235809146898,0.01370459783165718
omega,rad/s,-0.01062132998660679,0.09732345994373524
omega,rad/s,0.0034384078404504853,0.039699200242007494
omega,rad/s,0.014701866266829183,0.04549087324093404
omega,rad/s,0.023809276284780374,0.04929210905790239
omega,rad/s,0.03091479785364009,0.05174147281583523
omega,rad/s,0.037284173871165706,0.0635152945036064
omega,rad/s,0.04624886068170919,0.06442473999093873
omega,rad/s,0.054338179546173725,0.0643773172178899
omega,rad/s,0.06467096844316311,0.078499907843914
omega,rad/s,0.06693836574343923,0.06738756379928325
omega,rad/s,0.06871004416065433,0.06620434002858934
omega,rad/s,0.07040893798626713,0.06518130679001242
omega,rad/s,0.0709920417503976,0.06057550978523009
omega,rad/s,0.07054313052277701,0.05930492992631826
omega,rad/s,0.069419037306017,0.05767799415662339
omega,rad/s,0.06959947434460013,0.04969323234212229
omega,rad/s,0.066136804119533,0.04888855802683464
omega,rad/s,0.06409905047108148,0.043161648677756986
omega,rad/s,0.061047373225786336,0.041515119716669685
omega,rad/s,0.05887342401601468,0.039488855820806065
omega,rad/s,0.05684267308625037,0.02989371601372954
omega,rad/s,0.05132497786879101,0.028814272245103176
omega,rad/s,0.04841124825906206,0.025222029319869797
omega,rad/s,0.044718594409998674,0.023975651958956092
omega,rad/s,0.0386940379269192,8.346622289348571e-05
omega,rad/s,0.03758639615632118,0.013417698925383335
omega,rad/s,0.035005628823779125,0.013614861181929266
omega,rad/s,0.0314753525552637,0.014483592876986803
omega,rad/s,0.02758839498132776,0.013244288486138619
omega,rad/s,0.025426291527228043,0.011961898347831509
omega,rad/s,0.02386721609599866,0.011352146608427566
omega,rad/s,0.02121698090800288,0.011454295201175283
omega,rad/s,0.021129470141892502,0.01739175942013501
omega,rad/s,0.019569740189714416,0.01825093530499194
omega,rad/s,0.02246905900213049,0.018136117872698115
omega,rad/s,0.02394469845633109,0.026571037632572552
omega,rad/s,0.025487314279955153,0.027916398969584255
omega,rad/s,0.029936586127793957,0.04859150696001443
omega,rad/s,0.032433153578125554,0.039932167751548314
omega,rad/s,0.03693113925367827,0.041389830576992435
omega,rad/s,0.04206016195389857,0.06325424521000159
omega,rad/s,0.04496290507923271,0.06588922335800732
omega,rad/s,0.05679344974864463,0.07072233796527333
omega,rad/s,0.06480552722599726,0.07698234615114267
omega,rad/s,0.0735675854495939,0.08056251752759927
omega,rad/s,0.07992963962096947,0.10188811437630052
omega,rad/s,0.09211414477980147,0.10404062168910974
omega,rad/s,0.10187334497904282,0.11347526080769574
omega,rad/s,0.1168957410640332,0.1324722903683786
omega,rad/s,0.12712584168468055,0.14633965686495848
omega,rad/s,0.1341501920408176,0.1379058128213643
omega,rad/s,0.14656231941980913,0.14551309610310967
omega,rad/s,0.1518259785489504,0.1425212661948029
omega,rad/s,0.15599265762164016,0.1491495060936421
omega,rad/s,0.15961803734023108,0.149321198042121
omega,rad/s,0.1642897463060098,0.14289845008895474
omega,rad/s,0.1605185308199319,0.1435255628217023
omega,rad/s,0.16969309618311323,0.1393588989348994
omega,rad/s,0.17317729573576124,0.1390401945453054
omega,rad/s,0.17458193998323587,0.139061719351075
omega,rad/s,0.1738394036583572,0.13023305716855066
omega,rad/s,0.17431345199538267,0.12810822251275822
omega,rad/s,0.16885223367286312,0.07959861095622511
omega,rad/s,0.1645468730125769,0.10963249714137929
omega,rad/s,0.16098753060476906,0.05183469852033504
omega,rad/s,0.1581443962869143,0.10510804404776233
omega,rad/s,0.15437773783691575,0.10321453918867671
omega,rad/s,0.1525824558241176,0.0899687793186271
omega,rad/s,0.15014898637170793,0.08908017668022312
omega,rad/s,0.1457130348149341,0.09645408987340254
omega,rad/s,0.14198359764028812,0.09422917847190057
omega,rad/s,0.14042152130146626,0.09262561082911827
omega,rad/s,0.1389732713477944,0.08147075810944795
omega,rad/s,0.13496981445985046,0.08134522603149222
omega,rad/s,0.13251710515080317,0.0915111917732977
omega,rad/s,0.12695270345235204,0.09090600665701207
omega,rad/s,0.1285507697049101,0.08858901441796195
omega,rad/s,0.12693498390014737,0.08161030111674604
omega,rad/s,0.1278999273471183,0.08162451583081384
omega,rad/s,0.1271990479570076,0.09560436095357717
omega,rad/s,0.1260226772880028,0.09590850125797333
omega,rad/s,0.12687035668338098,0.054118651481701516
omega,rad/s,0.12901987012364027,0.09207830785007395
omega,rad/s,0.12919193126182849,0.10807079515149545
omega,rad/s,0.12873112867731482,0.10841527863990255
omega,rad/s,0.1362880209943515,0.08786422861854506
omega,rad/s,0.13624634706785727,0.11249225288980219
omega,rad/s,0.13820020810615172,0.11227736802853297
omega,rad/s,0.14235361403153576,0.1328565889240122
omega,rad/s,0.13522711760294898,0.13477552610195276
omega,rad/s,0.14667375840568228,0.13013422384501772
omega,rad/s,0.1539658686602682,0.141280851852461
omega,rad/s,0.15869844329368088,0.14489954024242235
omega,rad/s,0.15140496239101442,0.15600488969815177
omega,rad/s,0.1613221484983914,0.15086323211012617
omega,rad/s,0.15545557533873053,0.15600564646087242
omega,rad/s,0.19922112488773222,0.16513719810657354
omega,rad/s,0.2033993056241601,0.18888850274843363
omega,rad/s,0.20888383221201004,0.18934150265930147
omega,rad/s,0.21144692263245435,0.19041442763868247
omega,rad/s,0.21444507802499338,0.17723340852376623
omega,rad/s,0.219980160849497,0.1770051978638899
omega,rad/s,0.21784841586902612,0.18695924036526296
omega,rad/s,0.21969810524778152,0.18373273919311514
omega,rad/s,0.2224664466208054,0.18295770235450162
omega,rad/s,0.22499041749695564,0.1665154600918547
omega,rad/s,0.22722387825819818,0.1661455235846259
omega,rad/s,0.22472435215530387,0.17144231758091674
omega,rad/s,0.2242445875872118,0.16816509760828718
omega,rad/s,0.22487730190488292,0.16631470869006865
omega,rad/s,0.2232061061493346,0.14426368059092962
omega,rad/s,0.22220814083682422,0.14196205335870685
omega,rad/s,0.21924274250349604,0.14625715097755307
omega,rad/s,0.21319057472410813,0.06787451783558154
omega,rad/s,0.2118698192225486,0.12340944994797223
omega,rad/s,0.20934670513100637,0.12213506020489007
omega,rad/s,0.20441397134251008,0.10682662163262752
omega,rad/s,0.20103905593116056,0.10366743377337893
omega,rad/s,0.188178282886296,0.0026358992647678436
omega,rad/s,0.18365187001134103,0.07675433738612257
omega,rad/s,0.17409462840343043,0.0747670235477515
omega,rad/s,0.16698263589589782,0.06538097845159303
omega,rad/s,0.16057717223099055,0.062427642939161115
omega,rad/s,0.152401690737921,0.06003689544282985
omega,rad/s,0.13042132918659646,0.037658720339213386
omega,rad/s,0.12296708030373296,0.02706382348492377
omega,rad/s,0.11476181871571126,0.040511072494507167
omega,rad/s,0.11173233843928787,0.03890734174091742
omega,rad/s,0.10762289744650896,0.04039075495594674
omega,rad/s,0.0935370380986528,-0.07341916549616109
omega,rad/s,0.08520322451569286,0.0477591178159655
omega,rad/s,0.08796352939814045,0.04626901108096655
omega,rad/s,0.08852619937893397,0.05139717741335982
omega,rad/s,0.0901673286189911,0.016861951747740717
omega,rad/s,0.07939735491059562,0.020625762359487182
omega,rad/s,0.07022919564504684,0.04819820119188951
omega,rad/s,0.0733737379929015,0.04547724778713243
omega,rad/s,0.07576331119803878,0.05013429657608466
omega,rad/s,0.06715307012573751,0.040288611414092276
omega,rad/s,0.06698393279852254,0.037056156819572
omega,rad/s,0.06711271638152368,0.06363321763982166
omega,rad/s,0.07463354915450528,0.06559407110208164
omega,rad/s,0.0813237426783463,0.07175559007614357
omega,rad/s,0.08741114006262861,0.07183329953251277
omega,rad/s,0.09028000194508508,0.0759881299198612
omega,rad/s,0.09272317298102323,0.09417049696187668
omega,rad/s,0.09559697510527926,0.09562817923072207
omega,rad/s,0.09840333951732194,0.09716096596377642
omega,rad/s,0.10480769025092891,0.10219210654360698
omega,rad/s,0.10930044315200149,0.105608497092449
omega,rad/s,0.11735922938953082,0.11849535506873139
omega,rad/s,0.12308979955289188,0.12238466588713667
omega,rad/s,0.1324303852690438,0.1261051930666204
omega,rad/s,0.13850980640639343,0.13022242604314704
omega,rad/s,0.14488397078432683,0.1323141340908777
omega,rad/s,0.1499658561064902,0.14362421394163197
omega,rad/s,0.15679271116469956,0.14487346655992256
omega,rad/s,0.16062346758035703,0.14711499150210156
omega,rad/s,0.166506315103481,0.14113410632707937
omega,rad/s,0.16799798572858846,0.14268834217548088
omega,rad/s,0.17034711408166686,0.146018900431095
omega,rad/s,0.17268996230044134,0.14554507351162826
omega,rad/s,0.17487851772689114,0.1451508956684981
omega,rad/s,0.1783528213764159,0.1332749205971163
omega,rad/s,0.17932756507937314,0.08898063920081327
omega,rad/s,0.17853471118028552,0.1323465134052784
omega,rad/s,0.1779803500073768,0.1304512470189726
omega,rad/s,0.17584047171907374,0.12885064628695966
omega,rad/s,0.17467320544301715,0.10096559203543479
omega,rad/s,0.16731020819665987,0.0994248627387352
omega,rad/s,0.16076871435201898,0.09884517387607718
omega,rad/s,0.15683943672762238,0.09467289106481239
omega,rad/s,0.1535243083218088,0.09243056023176423
omega,rad/s,0.14664513328320422,-0.02612094479837171
omega,rad/s,0.14272771334883624,0.0607732018841944
omega,rad/s,0.13307759829249488,0.05331868235641182
omega,rad/s,0.12500845770095545,0.0484626402984281
omega,rad/s,0.10734262599941621,-0.08272247128112581
omega,rad/s,0.09341291940485828,0.014135570388152746
omega,rad/s,0.08075315251551918,0.012838796129550717
omega,rad/s,0.07065718804930603,0.008063261406877575
omega,rad/s,0.06187857374894976,0.005262134163617413
omega,rad/s,0.048945977929182025,-0.09550500633882061
omega,rad/s,0.04192834171991145,-0.017523467956804206
omega,rad/s,0.02993240847372844,-0.011505056944960242
omega,rad/s,0.012762518775556727,-0.015290624944053588
omega,rad/s,0.007946310863593306,-0.022124998712474333
omega,rad/s,0.005426094778598742,-0.024489998775496215
omega,rad/s,0.0008345943335979439,-0.022228302395702573
omega,rad/s,-0.006381764894017377,-0.02532481165058995
omega,rad/s,-0.009150356297176419,-0.010577840170189725
omega,rad/s,-0.00711403323966849,-0.009657817538120578
omega,rad/s,-0.0055259642700209695,0.009042503092847503
omega,rad/s,0.0026026191825261457,0.011830591166872344
omega,rad/s,0.009710502106595131,0.01979963834681088
omega,rad/s,0.015189235722156746,0.024804615322006306
omega,rad/s,0.024713595257239575,0.041534926683522426
omega,rad/s,0.028620520194740838,0.045582838832080606
omega,rad/s,0.03930965037364975,0.08997356348181212
omega,rad/s,0.045563231998730205,0.06430468003872752
omega,rad/s,0.06397231965179088,0.08834472858361014
omega,rad/s,0.0701677646034832,0.08294702390269318
omega,rad/s,0.07520516213773064,0.08484130255794003
omega,rad/s,0.08241415593915799,0.09200493621721792
omega,rad/s,0.08872767998149811,0.09440461295721726
omega,rad/s,0.0963353647355669,0.09611813592571758
omega,rad/s,0.10249716413482557,0.0998163690078704
omega,rad/s,0.11130431541178022,0.09822254228941808
omega,rad/s,0.11569081009270393,0.1012395926631008
omega,rad/s,0.12040841487563064,0.08709295599299417
omega,rad/s,0.12153519974886505,0.09432167819168151
omega,rad/s,0.12347776177484274,0.09314622337704866
omega,rad/s,0.12310488173445751,0.08439385260533674
omega,rad/s,0.128745933786324,0.0825375718120902
omega,rad/s,0.12418203713027336,0.08382384544616643
omega,rad/s,0.12015849620276745,0.06538054450550201
omega,rad/s,0.10997396727673499,-0.006940974862221089
omega,rad/s,0.10819955398918595,-0.011357039339110767
omega,rad/s,0.09684927876661886,0.04778795854185854
omega,rad/s,0.09116698302858944,0.012790671636249404
omega,rad/s,0.08922479879009468,0.010333498694094431
omega,rad/s,0.07352735372246388,0.00983734051938008
omega,rad/s,0.060297689269097815,0.0020081860263323897
omega,rad/s,0.04990042140137127,-0.003626882214083943
omega,rad/s,0.029106486580903354,-0.1913453774948146
omega,rad/s,0.015003419025080695,-0.023939748599399208
omega,rad/s,0.005829138435682609,-0.029207066616952663
omega,rad/s,-0.0010260413305446263,-0.031315913372278195
omega,rad/s,-0.004938498721689353,-0.06674669054280387
omega,rad/s,-0.005602482694606052,-0.06615106668820094
omega,rad/s,-0.025671695695761904,-0.05129555957603998
omega,rad/s,-0.04088810260683534,-0.05991072105380889
omega,rad/s,-0.046602126621032726,-0.06529292957525303
omega,rad/s,-0.058091549621834326,-0.1188804564697031
omega,rad/s,-0.06267355540310476,-0.059050861953325096
omega,rad/s,-0.06181270771649773,-0.05935080230069281
omega,rad/s,-0.061646344414308794,-0.05684369568107576
omega,rad/s,-0.061465284117151936,-0.04204217965499693
omega,rad/s,-0.061542210894536084,-0.04063847694879541
omega,rad/s,-0.055496645270655724,-0.03058657055048599
omega,rad/s,-0.04433414964314562,0.0027695355221297527
omega,rad/s,-0.03891209178190141,-0.020111057760282384
omega,rad/s,-0.03415551017540923,0.006632042281601427
omega,rad/s,-0.030590425789208,0.00855028182177988
omega,rad/s,-0.01818092113536229,0.01446860275998248
omega,rad/s,-0.00827431871243768,0.020172067079775268
omega,rad/s,0.0016997633598978834,0.024007541844349847
omega,rad/s,0.009320538373463104,0.043905747761633016
omega,rad/s,0.015340066047379357,0.04599630189128082
omega,rad/s,0.04324332297920225,0.11820077281916902
omega,rad/s,0.048820713697440524,0.057644000287891344
omega,rad/s,0.053786561500077705,0.06712934094913074
omega,rad/s,0.057630893487305365,0.0674250906454786
omega,rad/s,0.0638178477986623,0.06394120226316238
omega,rad/s,0.06728516936120377,0.06517323282895224
omega,rad/s,0.07025291783513372,0.06501763469780814
omega,rad/s,0.07354238998322761,0.05327315372041924
omega,rad/s,0.07366988708493173,0.05762112290353988
omega,rad/s,0.07333250314181446,0.03873235397438379
omega,rad/s,0.07207232564870462,0.05411320629152083
omega,rad/s,0.07130730458299164,0.033282088481441936
omega,rad/s,0.07098952114901999,0.03236994114720357
omega,rad/s,0.06281676492417147,0.028029613475205176
omega,rad/s,0.04505620811589676,-0.055794852091834546
omega,rad/s,0.041493042093292166,0.0055211665572781
omega,rad/s,0.03399423629707179,0.004580924594118768
omega,rad/s,0.028238861329256328,-0.016386395864164835
omega,rad/s,0.016816212833915854,-0.018071122278548436
omega,rad/s,0.008101564827232824,-0.02247437478882081
omega,rad/s,-0.004503469654304403,-0.06981618538504135
omega,rad/s,-0.015287600347522093,-0.07532031969839863
omega,rad/s,-0.021659976055579067,-0.041687925316802946
omega,rad/s,-0.026288778982610204,-0.043103730576676574
omega,rad/s,-0.02975350707822395,-0.04585233323150022
omega,rad/s,-0.03568712969273146,-0.06203309878243721
omega,rad/s,-0.03743116726376798,-0.04538300114275767
omega,rad/s,-0.03883464465640257,-0.045057442021427974
omega,rad/s,-0.041015305452512286,-0.04441333941049329
omega,rad/s,-0.03973870503675476,-0.04108935730577201
omega,rad/s,-0.03956630512386585,-0.0366161521050354
omega,rad/s,-0.03793809436825111,-0.03617460513056702
