stamp_sec,v_y_gt,v_y_est,omega_gt,omega_est
1788714701.620491,-0.049425535016805355,-0.04760101545786877,0.004197773212902315,0.011063231306384848
1788714701.653491,-0.04494107562616989,-0.043587511255161936,0.0028156483141732933,0.0073748261958595
1788714701.686491,-0.04026582681239432,-0.03868589353941821,0.002237909906810944,0.006734091750393275
1788714701.719491,-0.035997589133094365,-0.03428649101923905,0.0019702387442226675,0.006503158475679957
1788714701.752491,-0.03221138880273955,-0.03023777941729148,0.0008373191279271577,0.007382197613559793
1788714701.851491,-0.02042026428022048,-0.016724529046925694,-0.0005081144078929362,0.008187507868376622
1788714701.884491,-0.017114922473249194,-0.01597024389438552,-0.0004729668110122228,0.00274363204465598
1788714701.917491,-0.014431738368397617,-0.013214108507110175,-0.0005565269289560547,0.0028035304519168696
1788714701.950491,-0.013627524227633359,-0.010225779724683116,-0.0017331712174006714,0.005347317209909632
1788714701.983491,-0.00879865706683347,-0.00854954787515674,-0.00345155609729839,0.0047470279858127
1788714702.016491,-0.008184365638566504,-0.0036563272559711913,-0.002445431623805249,0.0013821509542040708
1788714702.049491,-0.005673329420607942,-0.0039920927873118624,-0.0021710618497379815,0.0019108237493386001
1788714702.082491,-0.004048981194300083,-0.0021015715768359935,-0.002744336876239593,0.0020836109468680133
1788714702.181491,0.000506905263987889,0.00851825137002898,-0.002210201417340051,0.015236594825608489
1788714702.214491,0.001595978553702082,0.00295231934285434,-0.001863669898647332,0.0012928783997751521
1788714702.247491,0.0020482665802408206,0.003578685213231045,-0.001751341676479038,0.001486891326511293
1788714702.2804909,0.0021524484857042836,0.003866679805648376,-0.0013668329366040093,0.0015506241280910705
1788714702.3134909,0.001896398504195318,0.004034467259055098,-0.0017857087100734438,0.003347028812668644
1788714702.3464909,0.0019465974157899524,0.0041792151868789325,-0.0018305239561537472,0.003123528173748194
1788714702.3794909,0.0020633573498773927,0.003842936246789716,-0.0012897108720314153,0.0014692828915159075
1788714702.4784908,0.00036652613121290756,0.006305010327251234,-0.000831728253116957,0.007842013613191676
1788714702.5114908,-0.00022510033254263817,0.0019165708075794161,-0.0007476118169285572,0.003032675897267057
1788714702.5444908,-0.0023284340545934867,0.0013427797332662254,0.0015871628178341609,0.003069586294238912
1788714702.577491,-0.002672365598330728,-0.002986585992765972,-0.00015382591222180814,0.0021840150873841287
1788714702.610491,-0.004965144874642391,-0.0017774192182856948,-0.0006119820938644118,0.0012649963625808833
1788714702.643491,-0.0035265527460914825,-0.003324764291535564,0.0006645104170975548,0.0009959965920726655
1788714702.709491,-0.005655273515221992,-0.0019492981919301748,0.0007957366655233305,0.006338194862572839
1788714702.775491,-0.008323822936606717,-0.004970019259238907,0.0021895494775063086,0.0011323842962332673
1788714702.808491,-0.010059727887263392,-0.008765969570521056,0.0027149896805314885,0.0016598472633256689
1788714702.841491,-0.011814360382665257,-0.010682359586432967,0.003196643990307454,0.001911815677941083
1788714702.874491,-0.013684822999120883,-0.012290338403131694,0.0026935536521150182,0.0032511701098337517
1788714702.907491,-0.014847971974031537,-0.013437403703789826,0.0023314670030650277,0.002963441183618142
1788714702.940491,-0.015268434075579762,-0.014435634998823813,0.0025403745545527286,0.001476648059886038
1788714702.973491,-0.015798753988903513,-0.014964362292069587,0.002620940107145029,0.0015786241621068458
1788714703.072491,-0.016906536333621602,-0.014382062607299078,0.0019354565495334007,0.0011953530268718887
1788714703.105491,-0.017075826598059507,-0.015674583546823887,0.001839291522555113,0.0017746688546962863
1788714703.138491,-0.017127537150164684,-0.01527801746268425,0.0016219038528866231,0.003485778928449575
1788714703.171491,-0.019352231475465942,-0.01513237609963883,0.0011885807749496362,0.003371345858291952
1788714703.204491,-0.01735845237152489,-0.016639265962805433,0.003783544393651648,0.0031182130191283785
1788714703.270491,-0.016605499322208672,-0.01635487357525653,0.0024820630721972,0.007366272005366881
1788714703.3034909,-0.016646576304886196,-0.015117628415723477,0.002936709001835696,0.004912002882908766
1788714703.3364909,-0.016956445160086986,-0.01453560712675047,0.0031501697183690808,0.009021855407136238
1788714703.4354908,-0.019237071837384434,-0.01236241323801375,0.005901314747355064,0.015667009631444937
1788714703.5014908,-0.02326959328519429,-0.020060544343627234,0.00710779425881695,0.011501301077975118
1788714703.5344908,-0.025127120562139282,-0.02262754617304724,0.007210827513795965,0.014831916391301695
1788714703.5674908,-0.02657631779070435,-0.024275382229728384,0.007142896470165649,0.014859404478064674
1788714703.6004908,-0.027734272747162336,-0.02543675163405044,0.0070032188311630215,0.01480497423208148
1788714703.633491,-0.028182027364888285,-0.02743633569732236,0.00888907983768958,0.01026282191968315
1788714703.732491,-0.03472935163616597,-0.031157308590003062,0.010454557183720212,0.018446518856065616
1788714703.765491,-0.03645739373388679,-0.036005685967028224,0.011668653958183705,0.012793845576901412
1788714703.798491,-0.037994039490719445,-0.0384836476620313,0.009035841303905752,0.01339512622038613
1788714703.831491,-0.03795867460700464,-0.03757742894803693,0.008723430564957708,0.012029219080938063
1788714703.864491,-0.03789281931246258,-0.03841810292426636,0.008506972610016789,0.007482685519606456
1788714703.897491,-0.03768584636004135,-0.03794838791209184,0.008162501120251702,0.008311071505546497
1788714703.963491,-0.03628913702723402,-0.0373180599280262,0.004725500989032697,0.008123566810332465
1788714704.029491,-0.03171003049400767,-0.031288836917647535,0.002839735166266357,0.005441834654053893
1788714704.062491,-0.029091256986360392,-0.028345732981116457,0.0021495119549130993,0.0041736722058633114
1788714704.095491,-0.02652713702947196,-0.025313009672321717,0.0015739228412987923,0.004819454834826164
1788714704.128491,-0.024106432049197934,-0.022669460995660962,0.0005004697486546899,0.004556535097253976
1788714704.161491,-0.02145776741423866,-0.019724618282922508,-0.0002255153993401765,0.004034279041055513
1788714704.227491,-0.016104422144932684,-0.012037536931822405,-0.0007103080245729773,0.0086608468204919
1788714704.260491,-0.013795051778000555,-0.011834945664682184,-0.0009025841214177253,0.003970573271906663
1788714704.293491,-0.011721526015620043,-0.009722909544788822,-0.0008781433449014453,0.003899845851550323
1788714704.3594909,-0.008687712865713237,-0.004266942173025142,-0.0011568946737117284,0.008754180592805126
1788714704.3924909,-0.007598340481417054,-0.004616021544847158,-0.0011329755393461422,0.006081788278241075
1788714704.4254909,-0.006696790027660882,-0.0037157540759509113,-0.0010499814504102603,0.006107430487043704
1788714704.4914908,-0.005045282963200393,2.0390272654394193e-05,-0.0007071793150150009,0.010926942321042105
1788714704.5574908,-0.004694017285046925,0.0005762857943249185,0.0007205372907041342,0.010981845757487238
1788714704.5904908,-0.005213014585740083,-0.0031597856000104,0.001043814812165014,0.005887217440400957
1788714704.6234908,-0.005902911551574519,-0.0031926751388719724,0.001441712139637423,0.008716924221651542
1788714704.6564908,-0.006608601162836791,-0.0046597540332186625,0.0016586133150185266,0.006807831913625214
1788714704.689491,-0.007324715332837073,-0.005444228623153874,0.002935562186732266,0.006912958691036999
1788714704.755491,-0.01029662621958849,-0.006267197987607513,0.0035676869725317223,0.014960488017695417
1788714704.788491,-0.0117105207592072,-0.009855683574211063,0.0038916119177753315,0.009242485589040441
1788714704.854491,-0.013915292786938593,-0.011272769848846462,0.005150819362187327,0.01365540548154036
1788714704.887491,-0.015229274775421686,-0.014439693976431802,0.005574656630164359,0.009405652278691178
1788714704.920491,-0.016881701342821742,-0.015915443817630593,0.006195578803271182,0.00961103710595898
1788714704.953491,-0.018630922747490786,-0.017976724696061822,0.006465230772014593,0.00940536129494689
1788714705.019491,-0.02218035046512945,-0.02144265355974485,0.00719368066313048,0.009826329032741025
1788714705.052491,-0.02377965696064166,-0.02366217015054934,0.007079175947943501,0.008481248489031954
1788714705.118491,-0.02600796716270537,-0.026033925880173493,0.006859882506672274,0.009715539391913046
1788714705.151491,-0.026454532866804215,-0.02678671996426876,0.006921692793321866,0.007517690549588641
1788714705.184491,-0.026661753382409614,-0.027210309489526508,0.006535130139679379,0.007541801458069723
1788714705.217491,-0.02683804653630517,-0.027313907746897768,0.006539386668499641,0.006296013447986336
1788714705.250491,-0.026752554480138357,-0.0274587843636945,0.006181696900476266,0.006293230625278378
1788714705.316491,-0.02615882109058809,-0.02772277939478225,0.005418347377919999,0.004674898406502281
1788714705.3824909,-0.02479688705005323,-0.025978446583832138,0.0050352041979297895,0.004647762771773582
1788714705.4154909,-0.02433655580954941,-0.024988867694833734,0.004889569175070364,0.0032691209536504593
1788714705.4484909,-0.02392643262425942,-0.024468491923426684,0.004551196107050155,0.00319679322414415
1788714705.4814909,-0.023447857630806368,-0.02382732134686499,0.0038133609714191244,0.0030241085803756917
1788714705.5144908,-0.02258580838998725,-0.022805331080343723,0.0030981342325599893,0.002587318852434975
1788714705.5804908,-0.02073874366654138,-0.020505332198297685,0.002139420834833882,0.0006795848557836354
1788714705.6134908,-0.01982641462528889,-0.019170153618756996,0.001971680165323576,0.0014155602288899924
1788714705.6464908,-0.018715558716733582,-0.018254102874693628,0.0014874010660387749,0.0013394530152053444
1788714705.6794908,-0.017841685412914643,-0.016982165478395646,0.0010605668756859686,0.0007980245649296153
1788714705.7124908,-0.016466535131428373,-0.015881560908958817,0.0007092785834016973,0.000588458293952163
1788714705.778491,-0.014235228499073216,-0.012254841327444544,-3.012092093557711e-05,0.0006062663826044514
1788714705.844491,-0.011510343578095217,-0.009470651715539935,-0.0006473891153423383,0.0006409116388306777
1788714705.877491,-0.010229688154009153,-0.008886538311391133,-0.0009421675997879189,0.0005997381295556098
1788714705.910491,-0.008897146303969095,-0.007558190693116636,-0.0012326984912084007,0.0004646471462753642
1788714705.943491,-0.007595023446350879,-0.006189992682399495,-0.0015085409373526795,0.00033247681193456424
1788714705.976491,-0.006288225942865822,-0.00481424080921962,-0.0015337173226408548,0.00038603769810971055
1788714706.009491,-0.005061124123775684,-0.0036911461540455066,-0.0016871136784258815,0.000389819562191065
1788714706.108491,-0.001830070777060655,0.0034735976985200874,-0.0018843897151141697,0.007993683414285576
1788714706.141491,-0.0009330724238783006,0.0006743910809032228,-0.0016388852178285166,0.0014794671309212874
1788714706.174491,-0.00038192932531799784,0.0013473257771554116,-0.0014661715105725452,0.002094469941036529
1788714706.207491,1.9801772667804585e-05,0.0016672782820142812,-0.0012474684950480707,0.002189956124832292
1788714706.240491,0.0002444390708706834,0.0021630326735179906,-0.0011560853810960304,0.0036342907411316093
1788714706.273491,0.0004942460838943674,0.002276075515480513,-0.0011251548904850622,0.0036838520882823155
1788714706.372491,0.0009514441270841445,0.006323644907270542,-0.00048039665735541274,0.013062530947231525
1788714706.4054909,0.0007611737254364925,0.0022798901544324817,-0.0003597110823944995,0.003941736683834876
1788714706.4384909,0.0005182869770550269,0.0026891452256766904,-0.0002820696879211867,0.006618169140870974
1788714706.4714909,0.00030876263488544,0.0024188396845998272,-0.00026159238881052604,0.006655022935700464
1788714706.5044909,-0.00013609654126156556,0.0022248877621842134,0.0010472600878657563,0.006662838732391467
1788714706.5374908,-0.0012778859753179717,0.0004609084424326671,0.001222422211103885,0.006238638932344208
1788714706.6364908,-0.005229513455468293,0.0005922729902289444,0.0016050392487704645,0.01650392939082319
1788714706.6694908,-0.005941259844473024,-0.004005315625188787,0.0016080575352555534,0.00768811612496754
1788714706.7024908,-0.006515015609375396,-0.004257808288220314,0.002103980763671318,0.009058500117246421
1788714706.7354908,-0.007294394977700236,-0.005166379406685092,0.002482685833017371,0.00930945241102674
1788714706.7684908,-0.008167088867436334,-0.0061497342159638185,0.0032882494956598114,0.009497292391512336
1788714706.801491,-0.009397280780332196,-0.007531492363935043,0.003856697173995592,0.010080481967298818
1788714706.900491,-0.014654638084932614,-0.009763163790274719,0.005570177819219151,0.01807609912220771
1788714706.933491,-0.016471639099613355,-0.015432291139801407,0.006170798647015504,0.00942501006732763
1788714706.966491,-0.018544314447867194,-0.017486383039386825,0.005788391132247887,0.009717060157001025
1788714706.999491,-0.017668204318454173,-0.018183148836036552,0.012880326356701947,0.012350503848984255
1788714707.032491,-0.02237970473904305,-0.023512147471542663,0.003638850682149073,0.016064111375115236
1788714707.065491,-0.021352852367609643,-0.020072765572096033,0.007516869560661865,0.009321937221286245
1788714707.131491,-0.01826710447647706,-0.023701234492430754,0.006950697112851903,0.01520548829884616
1788714707.197491,-0.022699046895715114,-0.021140477438416835,0.007819525718785372,0.013153202169684939
1788714707.230491,-0.024957923326864417,-0.024198083140651416,0.00799834318573439,0.010450616420846156
1788714707.263491,-0.02700990458204977,-0.02631941904088997,0.007888646268829326,0.010291673842022241
1788714707.296491,-0.02858195679905684,-0.02796042510343709,0.00774872121314847,0.010208273893032268
1788714707.329491,-0.02978113293017337,-0.02916860666349584,0.007642046574355136,0.010114781455890261
1788714707.395491,-0.031080248086672313,-0.03081388984642582,0.007497684986413978,0.010787985593572002
1788714707.4614909,-0.03179570343568194,-0.03229840501055681,0.007200974255946603,0.007426943039055015
1788714707.4944909,-0.03178043309551448,-0.03203548536739738,0.0072312066879434995,0.007296749350138543
1788714707.5274909,-0.0318121473651356,-0.032042471878477294,0.007020933088351165,0.007310643066952912
1788714707.5604908,-0.03170323662420671,-0.03196390108566911,0.006503728025110075,0.006884987447206649
1788714707.5934908,-0.03124716429677754,-0.0314240305018699,0.005966984394376575,0.006614844481219998
1788714707.6264908,-0.030586379445033174,-0.03083438151010163,0.005647776243384668,0.005323637569040687
